label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
0,0.0,0.0,0.0,1.0,-0.10214994855192455,-0.8606244653550038,0.0
